Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478209083283263,0.011266948489445424,0.008574634073465013,0.17270472687588254,0.01126694185753965,0.007895956932267856
1,0.09853210296721428,0.013658915430265619,0.008546043669798057,0.18331251387859332,0.011785567820719848,0.00743256876922174
2,0.10103209815084034,0.01355173023838027,0.008689123250408794,0.1837811729354108,0.011749152919468766,0.0075179058976764385
3,0.0997820973613567,0.013072891748298383,0.008874002454056222,0.1756179414575366,0.011672492171540897,0.0074136013830631555
4,0.09728208169095942,0.012307489813864468,0.00856937180177146,0.178054530148902,0.010854702603118657,0.007271387732875751
5,0.10228210509791427,0.0109014934763383,0.008399723886438963,0.1765847363592326,0.01090149023701397,0.008047749115638856
6,0.10228212371953124,0.013385292058799913,0.008596253024335433,0.18502347208763506,0.011800401792281232,0.007583250337543889
7,0.09853209717428761,0.012762084026933435,0.008986844676519203,0.17427268388689807,0.012268425153995288,0.0076396068707141425
8,0.09978208313719425,0.01398154376720601,0.009322048559718804,0.1739950788030678,0.011531809616965635,0.007488649611517283
9,0.10228207573872146,0.013475074778604204,0.0083854459406133,0.1853004682222885,0.011724925325467674,0.007359635321786231
