Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203510789018,0.01931046460180138,0.010729171385306569,0.3621419214991315,0.018278846130883722,0.010477622504000873
1,0.12747203510840296,0.017653334753783157,0.009724530438688745,0.37323600007783553,0.018339208788358666,0.010159758921578001
2,0.12747203510785768,0.01822546739510168,0.010323307510485442,0.3866492541463729,0.018271804566788792,0.010285166540099453
3,0.12347203510747724,0.01674548088067626,0.00948742221519707,0.3876745311531095,0.01847954487127719,0.01004334023953776
4,0.1254720351074668,0.01749832526581693,0.0096282219115062,0.3380765909884053,0.0173184640229387,0.009776135435739165
5,0.1314720351109172,0.017096762876870966,0.010272126053974874,0.3876582575256129,0.018709446845589537,0.009959040309177405
6,0.12347203510710936,0.018361888243996004,0.01011230942424856,0.3661922621462947,0.01924437574828926,0.010577558673145413
7,0.12547203510853622,0.01700578205863207,0.009683271778825534,0.388723180887895,0.018813191538636573,0.010278721270510476
8,0.12347203512075197,0.018559577002290297,0.010038035563633354,0.372312960624418,0.01809312292243579,0.010159907112096701
9,0.12547203511626998,0.017984253678868075,0.00944921713923539,0.30038195832649917,0.01792490334847153,0.009758293282745585
