Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11278954074280288,0.02575557852008225,0.014073901103425003,0.1856026821597461,0.02895744618656021,0.014373961764449002
1,0.1107895408252844,0.023101173125177045,0.012567468164910597,0.20416197558487967,0.027944124445169482,0.014092401282462481
2,0.11278954074280431,0.025469577112011154,0.013723820656542915,0.22175324285553974,0.028709438307402732,0.014916991691674184
3,0.11678954074280472,0.02279472143835286,0.01235554796233225,0.2455169474345859,0.02756922863997996,0.014422785674320558
4,0.1107895407428028,0.02355211312470944,0.012751689880555896,0.18141405885305398,0.02729027944973942,0.013435936072009245
5,0.1227895407428057,0.027147887846206562,0.014526377267386767,0.31689135238764543,0.027802345643339412,0.014967718128862356
6,0.10878954074280445,0.023160624923025265,0.012637891578526324,0.19491973590073502,0.02818217058745151,0.0141343960481321
7,0.11078954075459138,0.024229470126761285,0.012978148045824717,0.2509424266152771,0.028172445698454583,0.014439838059176998
8,0.10478954086018775,0.023883680104037578,0.013209167862969292,0.2008998222835023,0.028197229039468086,0.01422091468837766
9,0.09678954074288894,0.021059341575461295,0.011439217422889704,0.15833007752008021,0.024530226507832348,0.01207655202363641
