Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11884036933167874,0.01856895516674107,0.010452743343863412,0.31226705779502906,0.019413356092754186,0.010512424949757697
1,0.11759036929250051,0.018186835890622623,0.010630818205262812,0.3104722693480194,0.019908781600070195,0.010666187460250524
2,0.12384036929614545,0.02027271519245518,0.011328222639287224,0.3110207584501647,0.019302086977137124,0.011160470266733623
3,0.1188403696614158,0.018067977300599638,0.009905706444505469,0.30594021812717,0.019152651758370887,0.010300970907623679
4,0.12009036959558479,0.018717877167664144,0.010178922600572436,0.3118691451632648,0.01865665669799515,0.010193045837432605
5,0.12009039004909319,0.020313213693675725,0.010726434293471657,0.3120988576375398,0.018982482450304417,0.010455742776247933
6,0.11634036931479202,0.018526541896495927,0.011158520474701387,0.31214695704905054,0.019262372114512163,0.010701913826490904
7,0.121340369310257,0.019475526515067607,0.010828923401525465,0.31226705996064125,0.01936804979641582,0.010797350820617002
8,0.12384036956990759,0.020020900850522494,0.011019707940040244,0.3122670976915772,0.01974511674960524,0.01090892249606519
9,0.12009036929299713,0.01879252946412106,0.010961768399467045,0.31080531035011144,0.020154144388183654,0.010734859621039573
