Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0747895407428165,0.03805915195515904,0.02245832553750806,0.06779267128707991,0.023779590148386896,0.013946104334767657
1,0.08278954074287548,0.03444761982141188,0.020274779064607378,0.07045236821622193,0.024893903217667143,0.01407948859258917
2,0.08278954074284099,0.03487073732433162,0.020805922483985387,0.0772566193955806,0.027916888137107212,0.01476854993627632
3,0.08478954074280438,0.038262866103782135,0.022884892182170748,0.11383303211018522,0.03523793395858702,0.018894444928019644
4,0.07878954074318527,0.03720517498295685,0.02179285108763479,0.06674661452111144,0.02333318494293392,0.013616490026862592
5,0.0867895407428257,0.03218943817954993,0.019034607066880583,0.1301212399397597,0.03429500635833564,0.01823512271771686
6,0.07878954074280928,0.03252934934155343,0.019847871849514476,0.06075469022191283,0.021339014260619384,0.01226579608098078
7,0.09278954074283435,0.03924939023515787,0.02270541304883964,0.12267499879214615,0.03766959022429521,0.020046953816298688
8,0.0867895407428891,0.037612935726963885,0.022699097196658413,0.08896811528325935,0.031958054888622495,0.017313663454416234
9,0.08278954074283323,0.03017607731334084,0.018271462466934618,0.07150252921745193,0.0249780684863529,0.014062944741929208
