Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1175903692927476,0.013765365697854522,0.008855237202929474,0.20338979558510223,0.012794533627910776,0.008139414139161165
1,0.11754518464624211,0.01633620475762245,0.008539229390515789,0.20335881409348194,0.013179715680138808,0.008024715977621305
2,0.11254518464624635,0.0164409913387378,0.008621970904055452,0.20259922761215537,0.01325827627995161,0.008038802454340943
3,0.12509036929229933,0.016472595204189734,0.00922292728875196,0.20348178457742275,0.013211943372522003,0.008228298222825291
4,0.12259036929412134,0.01650863525807962,0.009110185525554341,0.20368429850413544,0.012364291241134046,0.007990989362127335
5,0.11629518464624573,0.014190652009207652,0.009010875071917425,0.2034252233023785,0.013561644278646538,0.008174207444289351
6,0.11129518464624578,0.016356631437378154,0.008557895909418092,0.1976908501636036,0.013387486110940776,0.008172226194470437
7,0.12384036929148497,0.016225958877461172,0.009081500458087175,0.2029929603427324,0.013097198865777312,0.008047521042301779
8,0.1213403692964291,0.017546363437310048,0.009661289754363747,0.20331956159753595,0.013395586462635107,0.008438692965078695
9,0.10629518464624449,0.015954086221455506,0.00834035905132286,0.19443140383515892,0.013044444783390764,0.007832203933369508
