Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0867895407428891,0.032909638816619714,0.019354465755939982,0.1299006511325474,0.03617999526951455,0.019533971540121826
1,0.08878954074306573,0.037727450596596546,0.022054994336353762,0.14700006207191235,0.041372216079681674,0.02243584559081473
2,0.08678954074280795,0.034975529633647286,0.02098270610063744,0.10471188274203627,0.032345420283222744,0.017506024879266724
3,0.0867895407428257,0.03023276483897849,0.018095967176964156,0.09012684450405643,0.02786473885191111,0.015057954028642039
4,0.09678954074281941,0.03257308957446181,0.019504502488517053,0.1471581582169844,0.041214228473468006,0.022330340821967942
5,0.08878954074306573,0.03055816178688363,0.018027531824841965,0.13416316003210216,0.03736980583681353,0.02028765736332011
6,0.09878954074292327,0.036919615285855606,0.022094499561433213,0.1450981278120486,0.04122473890912839,0.02242926382092388
7,0.08878954074287024,0.03614190756516059,0.02133925702564135,0.1073870718251839,0.033438721201678415,0.01813599542586974
8,0.09278954074288666,0.03261368421955407,0.01905050204369287,0.13156912853704797,0.03654755576797244,0.01992178610900353
9,0.09278954074283435,0.035483326424489675,0.021212403380051696,0.2239717417690362,0.06128233180550614,0.031629544672772
