Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1247895407454541,0.020236771938381467,0.010869882470777503,0.29314875857331374,0.02401735476980451,0.012243379160651857
1,0.14278954074281766,0.024022438234876646,0.012782756961889876,0.3188791763675208,0.024030448891914476,0.013240625299611387
2,0.1387895407428048,0.024002176533641437,0.012813931680469,0.26950656691624586,0.02518521082416424,0.013745090978677394
3,0.11478954074280294,0.020878410914600274,0.0111376904997332,0.23245425999790226,0.02451194836032159,0.012640113089701713
4,0.12278954074280364,0.020533650733229745,0.011046189417135532,0.3150156855926981,0.023629312237104086,0.01262526052665726
5,0.11678954074280472,0.021753541273874986,0.01167251064994433,0.30154129353092085,0.024489605184065615,0.013088176922810373
6,0.1407895407428079,0.024954127677753582,0.013421240679300724,0.3209496437332735,0.024989039344701806,0.013826659977872812
7,0.13678954074285923,0.02429871361930468,0.01290949681278358,0.2807382880730107,0.024792677199508922,0.013660780222545743
8,0.12678954074280713,0.0218631870605083,0.011822217106402778,0.29949652250019654,0.024977182450724073,0.013345760373916663
9,0.1347895407428135,0.024104532097635366,0.012779012744221685,0.3261143716951365,0.024490196258780718,0.013135867758737586
