Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09551603786926265,0.021071534107824776,0.01125489760989844,0.2480670364973819,0.025810196337300237,0.01299392163568711
1,0.09676603786926029,0.019438959138119917,0.010489283779581483,0.21003301686486903,0.02659622818321373,0.012843383997488213
2,0.09853208812404766,0.02162653219653426,0.011528114888338428,0.266200822527798,0.026564058497087355,0.013732601389176593
3,0.09551603786926327,0.019869226179763128,0.010586965660391754,0.23514725085353833,0.026183269757249307,0.013039505830435626
4,0.09801603786926366,0.0202642678702625,0.010799740820208133,0.213549247724507,0.02553828004072664,0.012449018707020549
5,0.09978207576042866,0.02113581671428541,0.01121727431360407,0.3052649809000286,0.02550473306197136,0.012791163629592947
6,0.09676603786926197,0.019651998140583958,0.010624703939720417,0.21502368990002682,0.026827482870042774,0.012569829282669955
7,0.09978210024246797,0.021112829248156894,0.011224051869636709,0.30038690290727454,0.026088220908350113,0.013557875173948953
8,0.10353207574951097,0.021976478820503978,0.011809989344007723,0.24676797725280888,0.027292297233317577,0.0139218955755116
9,0.080516037869387,0.01860108384025439,0.010039871609734241,0.20495986452501508,0.025063534450689172,0.011986660901517196
