Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203511541405,0.017246826196116827,0.009309035871965906,0.39653747620010904,0.02203937006750807,0.011302134286305433
1,0.12547203514369584,0.018872656223599925,0.010881402835565135,0.418161886052966,0.021656898234081588,0.011527950008365127
2,0.1274720351079704,0.019411619862874253,0.011268120051430165,0.38640392377729615,0.022152016724777727,0.012118613222330855
3,0.12547203511690813,0.017437246130017726,0.009588406791607905,0.33276083611148416,0.02180889731635926,0.011525802078900279
4,0.12747203510798738,0.017283075905465135,0.009434127746233775,0.41394938001886583,0.021576075005407987,0.011225212572638192
5,0.12747204524676173,0.019356089593424854,0.010171546052433932,0.4052552542631835,0.02203429764624995,0.01128748665783797
6,0.12347203511212829,0.019978539084331177,0.011705190921513928,0.41977991580418483,0.021687140960631443,0.011940129480019181
7,0.12347203514340907,0.01908081168523378,0.011090478912241498,0.39895895292756445,0.021859883945081628,0.01202075225993526
8,0.12147203521866604,0.020228080483536713,0.010851616662595227,0.4050575435171794,0.021925375151267128,0.011602135107747054
9,0.1294720351213044,0.01834280668325117,0.010807088605987277,0.4196855261748922,0.022090698573678777,0.011494194907287605
