Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0887951846462287,0.023003005465627693,0.012629001321662857,0.20180778256946372,0.027810581963923726,0.014738422515997399
1,0.10254518464622106,0.02469939012330387,0.013529564337668857,0.2548853969339087,0.027431611287867683,0.014674438802366487
2,0.09879518464622566,0.025377195145188262,0.01399934361158298,0.1619956954120605,0.028668723450381583,0.014749779285800084
3,0.08504518464675552,0.021314454990114185,0.011715051552421469,0.16686294021606268,0.027047415261784967,0.013837344765879295
4,0.09629518464623772,0.023624496644676377,0.012954832548771895,0.23065632426606852,0.026780362569877283,0.01428873270474902
5,0.09004518466067274,0.022340625307995132,0.012478325537123997,0.18645002490003554,0.027844448353543532,0.014658901204572205
6,0.1025451846462266,0.02471854178408629,0.013512926927162014,0.20621926499182894,0.02811131798570915,0.015168156552149833
7,0.10379518464622559,0.023382876352767847,0.01279790989048817,0.1863323496378889,0.02821622918674888,0.014927638011331429
8,0.09379518464622134,0.023708602501721455,0.013056795202273536,0.19215238384606964,0.028429965651672016,0.014955435621083573
9,0.09504518464623207,0.02482734217952439,0.013559604520791708,0.2545350677893969,0.027669238683100415,0.014843882969820829
