Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.095516038638499,0.021071523668027215,0.011283507826075772,0.19624472092208023,0.019574332394291946,0.010766780034873465
1,0.09676603857273938,0.01943894993040424,0.010489271410389347,0.19005175473443914,0.017803079852289117,0.010198020125222754
2,0.09853207573950525,0.021626514947264756,0.011529370937270886,0.1957840950783286,0.01747877397014767,0.010108315976921193
3,0.095516038716038,0.019869211520495807,0.010586957559170359,0.19624264428556193,0.017712245847105738,0.010000164887007081
4,0.09801603811447482,0.020264267933761307,0.010799713256139749,0.1879195284008466,0.017093498310150793,0.010082277163015515
5,0.0997820758507235,0.021320514021520562,0.011361932828825133,0.19473445306035425,0.01807945883484746,0.009952266423478705
6,0.09676603838730312,0.019651977265491526,0.010624713372634024,0.19242784087938775,0.017759504108322156,0.010162608792189715
7,0.09978207574030114,0.021112828560020096,0.011344874549493263,0.1953649938316132,0.018553433816916574,0.010206631275209366
8,0.10353207584195025,0.021976452496062088,0.011809984225401152,0.1962561667976473,0.01819930777740764,0.010628632803770011
9,0.0805160380103143,0.01860107767404289,0.010039861847358241,0.17871773788679549,0.018184973334769296,0.010014992599468676
