Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07551603786930836,0.02351543491037813,0.013125329857574551,0.18391114454445726,0.03215839590853358,0.015964236379465296
1,0.0717660378701884,0.022228576614023898,0.012246287204227546,0.15776911227690077,0.027181891398592874,0.013485877731019663
2,0.08301603786927243,0.024463936539384414,0.013529794265816962,0.19612970349479525,0.03489000044793214,0.017266304643664458
3,0.07551603786930836,0.02300066901989632,0.012577384133728216,0.17621322139496126,0.030577635745848576,0.01516911708541199
4,0.0817660378692944,0.023074951570517976,0.012741045392957995,0.1490016265228267,0.0271692693458618,0.013447303080077017
5,0.0842660378692616,0.023873619437650866,0.01348313673403671,0.22471452360000008,0.0380025967129395,0.017708335799298595
6,0.07676603787153466,0.022026050911629996,0.01215199858457469,0.15922678855190248,0.027894371764814664,0.013724188293115426
7,0.085516037869298,0.023105185517345552,0.012705138337424654,0.2212507030876534,0.03796990510057323,0.01846350035208575
8,0.07926603786934033,0.024237470334334894,0.013405218093720458,0.18330750305798466,0.03254274506244747,0.01618377537970471
9,0.06926603786927178,0.020853221120295695,0.011520895057466236,0.154587705882277,0.02605748125539353,0.012891501086049426
