Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1515790814857641,0.01342005638064459,0.007979922242660423,0.37706957657202855,0.012006596176969423,0.007661571307871576
1,0.14957908148556393,0.014655526192651395,0.00772679920351727,0.33766573899438934,0.01306522515500938,0.007623167851438293
2,0.14957908148649376,0.014196307971470803,0.008509202854982318,0.37442222811076004,0.013935662722976421,0.008403465353533276
3,0.14957908148603716,0.014376990987945239,0.00804953472827129,0.37921128809030114,0.012780848059639686,0.007736417467410075
4,0.15357908148645538,0.014003804621287473,0.007802017060695001,0.3665968714467179,0.01241751010535511,0.007637612545093916
5,0.15157908148685198,0.013281620938974231,0.007407777786506395,0.3699788214865182,0.01233111700224447,0.007220969709370093
6,0.14957908148556393,0.014890690904935406,0.007989611439444358,0.3268521661447164,0.01353332690124383,0.007894571175215961
7,0.14957908148576712,0.01443650492483225,0.008011072237161583,0.37973562427383367,0.012726525527629345,0.0076511239174557955
8,0.15157908148587512,0.013304920500918338,0.008150795260015466,0.37890532590837217,0.012810750240874209,0.007854940023907641
9,0.1495790814855925,0.013474070187587027,0.007141998454724325,0.3275794680938985,0.012075174259089624,0.007108995213513414
