Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759037469444686,0.019296951871551178,0.010432779099088404,0.333326389935253,0.0204561437616628,0.010952094092451629
1,0.11884039090751437,0.018959449954587836,0.010133644640042308,0.2814220798132799,0.021315002854943397,0.01133210337247543
2,0.12509036930291867,0.01918785395073457,0.010690671634249495,0.3535395793931858,0.020488916250633718,0.011276924824585728
3,0.12134036958245893,0.01869530730332241,0.010253506916340473,0.31551653275824604,0.020516446118607375,0.010990666095211637
4,0.1213403692931078,0.018675145918672097,0.01023915923196013,0.2799985473807778,0.019955408547790175,0.010887683146236173
5,0.11884037135429795,0.019030214872992317,0.010186397432757646,0.3633778625882883,0.01996438759360792,0.01059903237660333
6,0.11759038031586769,0.0196548490272238,0.010540567725046576,0.2886807088751929,0.021482433671805027,0.011253716759090496
7,0.11759036939628778,0.019163529341078706,0.010559437120784746,0.36268090787637364,0.020659748242829255,0.011090294689310404
8,0.1188403692952938,0.019749636288789046,0.011097008078545263,0.33521533644772794,0.021092954363537513,0.011635306341943884
9,0.1137951846462237,0.01918418853526688,0.010111007031452299,0.26975041464037197,0.020065221620672355,0.010603937681359445
