Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12073601755350663,0.022222874227968765,0.011711757279714135,0.26428766433345263,0.025819859477812034,0.013019628130571488
1,0.12273601755389434,0.019915742529431762,0.010527982864592058,0.2742213299715098,0.0257257927843543,0.012900737559035948
2,0.1227360175535174,0.022067698301960526,0.011621720475837156,0.2975403515733461,0.02584235506344975,0.013320945936826617
3,0.1274720741566126,0.019692569852681203,0.010496843151349886,0.31508382668195667,0.025508350195220155,0.0131141194717436
4,0.12273601755389434,0.02040909854344701,0.010805871609885736,0.2502262395933895,0.02509923897597311,0.01225016661811362
5,0.1274720741566126,0.022294071134930208,0.011687937270450591,0.41134442806157445,0.025484367733171982,0.01302505238609162
6,0.11873601755350503,0.021251508373963987,0.011324193423845347,0.26321966817619796,0.026737486649647306,0.01323629663330228
7,0.12273601755389434,0.020139199870445417,0.010652647598690177,0.3252116564869313,0.025407034726391494,0.0131836596808051
8,0.12473601755350863,0.02134315198662832,0.011233502071562165,0.2737165786344948,0.02547446934704393,0.01287589967426643
9,0.1027360175537503,0.018442236280379967,0.009879948335757444,0.22434547181367978,0.024349851975446025,0.011532786417000224
