Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08551603786926583,0.02096770683394037,0.011029578129073257,0.15666785181286502,0.02234623206881674,0.010925019918957023
1,0.07551603789845715,0.018169588023762815,0.009782922840861371,0.14638178734308843,0.020526023950208593,0.009887875333706544
2,0.07426609757942085,0.018536240092147663,0.010049200587614614,0.1385008096863906,0.020390801327910754,0.00991362171639914
3,0.08176603786926485,0.01978084667512229,0.010564165285571941,0.15888512393114707,0.02230793598915695,0.010958726306308845
4,0.08426603800847904,0.019783659533673687,0.01057488998095013,0.15033035792688015,0.021725490465443253,0.010513914517175189
5,0.08176603786935895,0.02041349421114607,0.01081575617068315,0.1642884446063901,0.021400131160078703,0.010643744223830139
6,0.07551603791891627,0.018424288583226357,0.009926779706234456,0.12364704890203058,0.019472084878194178,0.009459283136040223
7,0.09301603786927062,0.019519251144047296,0.01059842140447358,0.16310783989757655,0.022272036175308707,0.01102737807952067
8,0.08426603800847904,0.01999014475650885,0.010696790551649262,0.1582841527266158,0.02280556048896254,0.011197280887711627
9,0.07551603791891627,0.017988913055929076,0.009713691392629347,0.12712697859684025,0.019009464731333588,0.009200833981194551
