Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06379518467754991,0.033584105617982384,0.01978921748706296,0.06616399071826855,0.025386770820275777,0.014466654880002091
1,0.07129518465951057,0.030679604034211865,0.018492101125298567,0.06136498668400156,0.023390077469793893,0.012877470266322074
2,0.06629518465992953,0.03023939627577318,0.018000145157748355,0.05746678331109015,0.022160996895410352,0.012457940137205647
3,0.06629518464738444,0.032529505199975266,0.019706880244597044,0.08629925988661866,0.027342158739424936,0.015267339681759706
4,0.06754518465830868,0.032480624190402034,0.01937373931317888,0.062285690330139226,0.024562043579245907,0.013863042923607564
5,0.07004518464669282,0.03117132519176456,0.0185369657306927,0.09240859643746895,0.028106861127226924,0.015764474341203285
6,0.06379518464834978,0.028853873969673424,0.01760365758457948,0.04699458733920704,0.018570336262609254,0.011138250756445736
7,0.07379518464641456,0.03261431017434811,0.01929204932226144,0.09225296757491708,0.028660481169295024,0.01601830713974596
8,0.07129518464641187,0.03391835408909893,0.02039208668967744,0.07782117070829955,0.027183433643562113,0.015146546186547543
9,0.06379518464625183,0.02745974609133859,0.016714739221360488,0.05170678876362765,0.020204145341108877,0.011407610420664595
