Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06273601757619143,0.03573024889389087,0.021154450508459027,0.05745786461102685,0.02241719465297673,0.013496557562063173
1,0.07073601755350645,0.032038660235152984,0.019093905868650063,0.06183229685895822,0.023723953038351675,0.013252788260870134
2,0.07073601755351547,0.03273693398828892,0.019421071839663996,0.06887860403844653,0.026427606276932303,0.014309276672725902
3,0.07273601755352561,0.035964800725015116,0.021541338197035687,0.10478379495119355,0.031936585017599245,0.017398227249169586
4,0.06673601755355654,0.0349285408413898,0.020575596409435095,0.05664616465286296,0.02184856855710434,0.013057877963624218
5,0.07473601755350943,0.030188448968559108,0.01774247201854897,0.11406736427601044,0.03104679038416436,0.01689985647069385
6,0.06673601760106541,0.03007960336694606,0.018315992767082442,0.05199110852828899,0.019980885505139465,0.011638887569198581
7,0.08073601755352308,0.03744092199132051,0.021553805462305387,0.11359660649134581,0.035155831998203574,0.01906327894646604
8,0.07473601755352241,0.03496056340644925,0.02135225315893217,0.07978071197646834,0.029289953885608535,0.01578032454888008
9,0.07073601755350996,0.027812681439620648,0.016857071687054952,0.06258626372836541,0.023574184804386576,0.01275760880402951
