Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14757908216407112,0.01727431877737036,0.009419415322274385,0.2007657456032564,0.014263112383063804,0.007747968372613999
1,0.1535790814856136,0.014259986832683397,0.010626926963247579,0.18215529175742606,0.014259958610300825,0.009028194035461219
2,0.14557908148559154,0.015656169349664652,0.011405102716398764,0.17502327378172558,0.014976786922968652,0.00882963311102733
3,0.1455790814856026,0.018155927914522956,0.009838688582361524,0.19546632516331944,0.012755056989669344,0.007563572377081067
4,0.15357908198507508,0.016479883020741423,0.009607831162253297,0.1940955491434352,0.014278889116340555,0.007725926216278182
5,0.1535790814857936,0.01949148987690649,0.010429988618746937,0.19673473691630958,0.01599721505743238,0.008805731045081668
6,0.15557908148562097,0.018053912430963912,0.012684794193357494,0.17784905832414072,0.018053911353586364,0.0099406215756102
7,0.1535790814856886,0.014842698478153029,0.011140097367017317,0.16974619651822748,0.014486059188550063,0.008634539270469055
8,0.14757909950203504,0.021059666182487502,0.011373952537426528,0.1965033486193379,0.016570837535109344,0.00901849722420944
9,0.14757908148561252,0.013449140622238526,0.010842026317445169,0.19764370155886204,0.013449128273126774,0.009566778935012654
