Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547207068130142,0.017246825018805305,0.009309006486337035,0.2590449435646053,0.015862865405239474,0.008643050470640961
1,0.12547203510735527,0.018988942872375517,0.011055466432438942,0.24821155192614497,0.016536644710411753,0.009157956474521257
2,0.12747203510803734,0.019411620015709168,0.011289677155302026,0.25302397787153963,0.01623757749935687,0.00958980240345687
3,0.12547204773265594,0.01743725207098682,0.009588400197380713,0.2605883826992045,0.015262597685481044,0.008829704080243164
4,0.1274720469052834,0.017283074524978587,0.009434106195168343,0.25504363684458464,0.015714592901772313,0.008591310497314406
5,0.12747203515063765,0.019356067220160443,0.010171505744562128,0.25713683685207767,0.016464896507190283,0.009082853263221509
6,0.12347204139641128,0.020482969806706903,0.01239358188681758,0.24483484163537736,0.018167533362612464,0.010079964882831501
7,0.12347203510822999,0.019080857171377585,0.011236844165906304,0.24960187995310773,0.015428435499516155,0.009201825106229366
8,0.12147203511925332,0.020228080299088763,0.010980005155747001,0.2570527055073948,0.018017954077217097,0.009873694460449847
9,0.1294720398791124,0.01834280677410779,0.010807753711410118,0.2512251114042866,0.01789080988485661,0.009373949650335294
