Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13147203986323747,0.017407737304542835,0.009219500653418622,0.27800907668010577,0.016030466756176243,0.009261808843698868
1,0.1254720976806535,0.015662793343409403,0.008119403792516484,0.2464893549428211,0.0154127359564355,0.008310087271963957
2,0.1254720371990502,0.01736545441698874,0.009362566613563262,0.26880779336516997,0.01765288683816274,0.009755055239644374
3,0.12147206948472201,0.01604847313335365,0.008642067059503222,0.2967212599313276,0.014933540602839326,0.008564469763122166
4,0.12147206948472201,0.016045001946131104,0.008637803831722265,0.267632371139782,0.015113001935421144,0.008610468483799847
5,0.11673601755365344,0.015319765207755997,0.007905292995212835,0.27965560609167545,0.014136111540395497,0.007934168883678788
6,0.12673601755358518,0.015584251698623767,0.008075684867428979,0.23687347548767,0.01580260312173814,0.008415431535455393
7,0.12547203657194916,0.016025715724436954,0.00881433259908262,0.31243861231906755,0.014795512213402577,0.008563569952704056
8,0.12747203687763908,0.016701254645185206,0.00904605938183078,0.2886904240353481,0.015425177834173668,0.008944679678808905
9,0.118736017553527,0.01505339793830049,0.0077563452257043836,0.24482972765722538,0.014081478830196309,0.007679614515921889
