Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573937727,0.01709016636304086,0.00992602760524403,0.4002931099211724,0.021908258875399683,0.01128720470293464
1,0.10103207574335557,0.016452635871098235,0.010142915271178552,0.4177478436031975,0.022008355093580786,0.011350801475938914
2,0.10228207574341219,0.01773454270516299,0.010900254830011419,0.3596664786511023,0.021820183140184815,0.0117494511285544
3,0.09978207573903843,0.016098548562712492,0.00939179680891975,0.3456387703709684,0.02165067544193832,0.011206649963723923
4,0.10228207573917228,0.016732107196498536,0.009600820007748648,0.4146781538675893,0.021137276498178814,0.010995636711596023
5,0.09978207574010689,0.018226491287334043,0.010151108151209086,0.38310366263050766,0.021776610570485203,0.011030548386464797
6,0.09853207574331838,0.01693736611610627,0.010598510911326216,0.41049955674480176,0.021270709735733237,0.011465624873879306
7,0.09853207575123131,0.017226220739156105,0.010380580808492225,0.38880170832757144,0.021617724184334997,0.011582061905509396
8,0.0985320757655291,0.017960887055562424,0.010576668852399213,0.39810282089448945,0.021730295944564194,0.011335633638761512
9,0.10103207574197474,0.01668800328980877,0.010384225225126918,0.41774785434178935,0.021733259467017846,0.011232004254824726
