Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207598650985,0.016972324732250056,0.008969362476608107,0.21535782086159214,0.017928459223064366,0.009515990518585921
1,0.09551603786926043,0.016500494778152037,0.008631902660968364,0.20058045275924336,0.01705792943336236,0.00872610258668589
2,0.09551603786927042,0.016593257868672967,0.008687157275598463,0.1933289509812189,0.018513578447420603,0.009281119437956953
3,0.10103210177264692,0.017750375555592692,0.009269674581163808,0.21899581583963834,0.0175804644889576,0.009361682197063886
4,0.09853208790531646,0.017179964355574374,0.009040630927687003,0.20687862882733724,0.01798732938156697,0.009350949294450876
5,0.09853208790531646,0.016925477505830927,0.008794334910282727,0.22165015835104293,0.016756713348169132,0.008952606092148022
6,0.09176603786926031,0.01661840306004109,0.00869324729883077,0.18880223765108914,0.017812610992326047,0.008837141353925935
7,0.09728207663325868,0.01708940061481871,0.009069319449250593,0.22074732100428657,0.01825830196901582,0.00966547101197813
8,0.10353207853970903,0.017854682513276147,0.009448012045134568,0.21967149871969677,0.01809007573077668,0.009655178887892746
9,0.08426603786927561,0.015979382385798768,0.008389928190802457,0.18806194876426757,0.017020037612528006,0.008423436982511507
