Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926603787070189,0.02418755925188015,0.013595245967493915,0.15535565504952567,0.034799613847701756,0.017408579097441087
1,0.08301603792643295,0.026646781989204962,0.014894385511044635,0.21448299655747655,0.038811617849648775,0.019629237380281866
2,0.07051603787013846,0.025297782355293133,0.014420628277128155,0.1286624427588872,0.028851572083594085,0.014853305479849881
3,0.06926603787070189,0.023235415490541308,0.012848930741960283,0.1307552801428076,0.02886213493563659,0.014770204825154856
4,0.0817660378693898,0.02402464763003188,0.013537910911445515,0.1760877629333789,0.037383767123346984,0.018582611671729633
5,0.07176603787027093,0.022033678497299668,0.012609811867756244,0.14608878062446104,0.03253506079188225,0.01665170934440926
6,0.08176603788737187,0.026483716227795846,0.014767501266038634,0.15894706244636408,0.03606168259564693,0.01799031311265153
7,0.07426603787201916,0.024984386717148928,0.013949974246245571,0.14522415524420318,0.03272814669872003,0.016798346928649035
8,0.07551603802417933,0.024340304739266523,0.013680274512067452,0.14904019545766461,0.033754562185910414,0.017243643707322502
9,0.0767660379041346,0.02712550191771337,0.015039889846082252,0.21464054473913563,0.038857992525720565,0.01982847700283051
