Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12134036929361025,0.017925479396128905,0.010209456873549991,0.35637340868786604,0.018891548447344007,0.010195753777346418
1,0.12009036929317496,0.018148446722818935,0.009944603082458182,0.3168246949899371,0.019531472934119946,0.010672751663440956
2,0.11634036929272276,0.017830994692250354,0.01052184018721148,0.3646113022377923,0.018775787076783106,0.010466519954973144
3,0.12259036929281715,0.017583620916730477,0.009894395298622832,0.3496266165428189,0.018824831061767716,0.010263259178638552
4,0.11634036929245407,0.017540329483086686,0.009991667859850695,0.31330084458876845,0.018006001578255038,0.010129879055590183
5,0.12384036929307723,0.017473033351054164,0.009775211067144204,0.36511011766855744,0.01846854452770009,0.009851579182205505
6,0.12009036931364336,0.0186071958128673,0.010139255895964193,0.32546505237472334,0.019708916756419254,0.010618543128724428
7,0.12134036929312429,0.018287802742759547,0.010293563715204299,0.3651101162215409,0.019178384169737737,0.010316752297858837
8,0.12009036929266216,0.018785817039703508,0.010791976233201704,0.3611078125073342,0.019298566413653035,0.010846098735677493
9,0.11884037955407321,0.018379779734764193,0.009688965709858182,0.30102924249680835,0.01830045529202201,0.009925065011154841
