Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1487895407428065,0.01828571818437364,0.009632687635961219,0.2055326925526767,0.01464293706728928,0.008020862859490543
1,0.14957908148613935,0.016774792913455336,0.011409063742701887,0.1888385012841449,0.016562718316352216,0.009126989786759212
2,0.15157908148576885,0.018417184624607418,0.011662602711378223,0.1873740302424491,0.015376029657437486,0.009184934223559066
3,0.14957908148628216,0.01865482545155853,0.009945130944089017,0.20471132053452917,0.0133489961594059,0.00795981939824366
4,0.15157908148660693,0.018400229017798857,0.009760408855380225,0.19921879795443354,0.014586887709703511,0.008002052284654747
5,0.1427895407428036,0.01994339683051937,0.010515185988653896,0.20248356336974777,0.016250882938295123,0.008990800897752883
6,0.14757908148562998,0.021237789406735385,0.012928662235479942,0.18500259115598333,0.018006385747345408,0.009918161568417534
7,0.14757908148562085,0.017460254806397624,0.011608053590966432,0.18219923208441405,0.015189093250868944,0.009123032645759215
8,0.1447895407431686,0.02144005603244529,0.011349576763735493,0.2022944601276884,0.016435758250222105,0.009026121398613508
9,0.1535790814856886,0.015820949693014535,0.011526410189886442,0.2002063834885412,0.01582093525984491,0.009798616154199562
