Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05426604163634526,0.03190634628463279,0.018740630786547346,0.06764090905897775,0.025356246948418874,0.014488241817979697
1,0.06176603795229536,0.028775155903457545,0.017373070735432164,0.06255854039631945,0.02295929943843575,0.013108781485409601
2,0.05676603804918687,0.028552475545014257,0.01690012996920813,0.057927940162530334,0.02159444150558399,0.012128927562951346
3,0.05676603786926771,0.030583375793891338,0.018502568160940685,0.08177860981049787,0.029039957094594376,0.015486482328414654
4,0.0580160379761412,0.030668690987357975,0.018333867168924683,0.06340285060255857,0.023647712911260936,0.013450362198933943
5,0.06051603795603108,0.029470711393270847,0.017457009595863913,0.10027444552832693,0.03041724292873328,0.01624746006968615
6,0.05426603786926077,0.026917187142321008,0.016365172558820994,0.05058776186461249,0.018298547573624646,0.010622744866066753
7,0.06426603790211936,0.030873309062799868,0.018298628938684357,0.08760412700218981,0.029428982692989554,0.015553945872027387
8,0.06176603789701186,0.03183890737044366,0.01931746074815605,0.07549385738614267,0.02830099135653756,0.015108239162405687
9,0.05426603786927141,0.025591316932704677,0.015489040632537757,0.053854919401849555,0.01948025189899437,0.01119931577417935
