Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1050451846462201,0.021750079595374193,0.011610347914072835,0.2634331254002918,0.027705076719221754,0.01369374452449754
1,0.10629518464622,0.020180674378913917,0.010933243884760174,0.22525696229704148,0.027741544553625788,0.013319357541848369
2,0.11004518464622125,0.022264880209328895,0.011888661747236727,0.28166999818439337,0.028395463346373176,0.01448449214556231
3,0.10504518464622067,0.020497202598736764,0.010954556369996522,0.2511346052530722,0.027673212321842673,0.013663938291389514
4,0.10754518464622292,0.020892336739257195,0.011170820692024075,0.2263346457535746,0.02696005587182701,0.012903816949303194
5,0.11004518464622691,0.02172792742611738,0.0115674835187463,0.32306656914844534,0.027567083544123502,0.0136290077798269
6,0.10629518464622041,0.020413523310894837,0.011064429426743962,0.22868402075553373,0.028325516275305475,0.013445763148860892
7,0.1125451846462228,0.02176473839197772,0.011564474562451327,0.3188600195443859,0.027809699125375127,0.014316975004283784
8,0.11379518464622539,0.02269825959708133,0.012221067829061336,0.26317099588465687,0.02869984530368342,0.014531370090410688
9,0.09004518464622581,0.019339211571418147,0.010481987549344589,0.2183104809927779,0.026261067962655833,0.012451365138581595
