Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11754518464622468,0.01758385490899722,0.009218664616421792,0.2323042120883211,0.01869273990723987,0.009698727525162036
1,0.1050451846462202,0.01703185859297237,0.008882507901073668,0.21616269387103731,0.018037147275930355,0.009000378649553891
2,0.10504518464622446,0.017030903693990157,0.008942664495957287,0.2128598496834631,0.01889822381094792,0.009341501182486134
3,0.11254518464622931,0.018192638648981737,0.0095149970035802,0.2359969395146152,0.018337169595921035,0.009557048501964416
4,0.11004518464622119,0.017669568617639995,0.009316996765289444,0.2226460326490596,0.01899177891384405,0.009601503248702225
5,0.11004518464622119,0.017293505753290177,0.00900798689305609,0.23571547488245606,0.018111571572855225,0.00931832161570856
6,0.10129518464622005,0.01705746604506468,0.008937364114656714,0.20542490551340759,0.018593527341011683,0.009045811150847382
7,0.11379518464622193,0.017748705256345795,0.009338980972292006,0.23820318750942898,0.01889376177152282,0.009829513394846801
8,0.11879518464622407,0.018539519158841406,0.009717808950107971,0.23461664141575142,0.019322309933798725,0.009909118998756763
9,0.093795184646221,0.016462562847118865,0.008641384959353461,0.20390561213816927,0.017847229503966982,0.008643260634898682
