Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10073607492063834,0.024670911769524306,0.013469876257869301,0.19295197477467685,0.02921570734349454,0.014235971461683903
1,0.09873601771544543,0.022138649974815208,0.01198981487441226,0.20378256535016137,0.03007190766542858,0.014488629421399814
2,0.10073604194762935,0.024594527112154898,0.013201783337496815,0.22082579454867238,0.03143160963311721,0.015401409050949886
3,0.10473601755368415,0.021844969510210435,0.01181779620198517,0.2367553794840886,0.03112441953417438,0.01530604719827786
4,0.09873605615832884,0.022638812896360078,0.012205400891554039,0.18668315310997027,0.027247959000447658,0.013256541649930339
5,0.11073601758911085,0.0263299602463057,0.014054863530328282,0.3202607653403452,0.03132071619750297,0.015904402631232967
6,0.09673602039511457,0.02216381293811847,0.012038257336665178,0.19381681152761165,0.029614837779874604,0.014164213061366698
7,0.09873601757347637,0.023318072676566163,0.012498002935011535,0.24276783827540294,0.031610596238566484,0.015846657985993124
8,0.0927360175597676,0.0227288685716586,0.0125069266677067,0.2025631179701171,0.030003845224843326,0.014527953825967565
9,0.08473601972630089,0.020122069908846442,0.010890544185517458,0.16497059784071375,0.024039510019667032,0.011702157045779406
