Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12478954074281061,0.020236779532647353,0.01086986412503601,0.26653116632024154,0.02083489711835336,0.01127162094534076
1,0.14278954074280967,0.024022432632914387,0.012782721995605028,0.27141470683002145,0.021299378420006426,0.012001499390946527
2,0.1387895407428024,0.024002160569674646,0.012813909823889285,0.26257480263035393,0.022158083906230648,0.012602585834016657
3,0.11478954074280313,0.020878411776167023,0.011137680878623213,0.2295864010334512,0.02123996369547377,0.011596559969050877
4,0.12278954074280223,0.020533653018402563,0.011046174860529598,0.2713470763580711,0.020603297579651833,0.011271748747627444
5,0.11678954074280287,0.021753536155328768,0.011672513270057736,0.26915261690070325,0.02146854491992469,0.011752297137845188
6,0.14078954074280306,0.02495413839064622,0.013421250391808524,0.27141470177412674,0.02255802903635559,0.01275827485228119
7,0.13678954074283298,0.024298703090475833,0.012909495184535297,0.26774458539906837,0.02139701844707842,0.01234786957627883
8,0.12678954074280352,0.021863172072376456,0.011822212278519989,0.2686201997573692,0.022680977162262358,0.012419027636216348
9,0.13478954074280433,0.024104539500003932,0.012778957460960381,0.26991742281889514,0.021789488656741542,0.01177802960842737
