Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11884036929497444,0.01856894981876962,0.010456212299793901,0.196850098939429,0.016056853159855472,0.00880008464041666
1,0.11759036930143832,0.01636763499132083,0.010630886207297418,0.19112978088115556,0.016367634165432163,0.009052559741979715
2,0.12384037053083999,0.018906234005952136,0.011488674045682755,0.18907540339754844,0.015718247530026257,0.009551876189640257
3,0.11884036930278018,0.018067984208002517,0.00990573896132069,0.19951991770055078,0.01528644224594143,0.008546068517101244
4,0.12009036930098771,0.018803465323790132,0.01025328851136783,0.18886954972874828,0.014804162139335119,0.008171995562407412
5,0.1200903693072734,0.020313211671576025,0.010798022409558404,0.19595884567284816,0.01588684620909124,0.008886338053524201
6,0.11634036982207549,0.018526546260008245,0.011165449802816136,0.1861143488238579,0.0159868176721535,0.008982678181022222
7,0.12134036929484435,0.01947552472547984,0.010828810429358359,0.19134536569193827,0.01579988295632036,0.00895324695240073
8,0.12384036929252487,0.01986593455558381,0.011019734993107894,0.1929706621449283,0.016288182595554562,0.00911705128301155
9,0.12009036929765313,0.018792555959544523,0.011126638601967657,0.192942563693927,0.018263589795652034,0.009667415302576692
