Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10478207573914665,0.015004575614174452,0.008461295131392016,0.250270254769018,0.011930455685071246,0.007684187644738949
1,0.09853207574127001,0.014671642872261649,0.008088487059306822,0.23590118316263076,0.012549224865424907,0.007576426437054518
2,0.10103207573937,0.014757220820900412,0.008293333598895655,0.23118884830242153,0.01382177464105143,0.008185318943044233
3,0.09978207574939817,0.015479227649952127,0.008810059948135914,0.250263317250471,0.01344492853319904,0.00816493059244432
4,0.09728207577390141,0.015049185913732797,0.008731996773449142,0.24701370199780456,0.013180414135370229,0.008113092815771132
5,0.10228207574195104,0.014108222662493819,0.008283007106174859,0.25027261385947297,0.012754088402072464,0.007675829611179621
6,0.10228207574145134,0.015197546558643254,0.008179255758643192,0.22067424501144223,0.013149520571635235,0.007850913982945589
7,0.09853207573881773,0.015546415242797932,0.008760858940800266,0.2502815430585215,0.013585600131449372,0.008167601891956523
8,0.09978207574487771,0.016050422208131448,0.009287717761490587,0.25028156382787786,0.014095150366128812,0.008586782680564708
9,0.10228207575121465,0.014822628075324565,0.007889854829075947,0.2160553728324378,0.012899059671443395,0.007590823581583291
