Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09878954336799353,0.027372047739930842,0.015345009441394844,0.1753972868602304,0.029968329551251064,0.014966696855872656
1,0.0987895407444458,0.025812390862243618,0.014151136653528755,0.1836958977986704,0.031655241728143185,0.0157784065514146
2,0.10478954078680515,0.027761777073140165,0.015469193507316924,0.19916152830890596,0.03468709468823586,0.017294462569150727
3,0.1027895407834508,0.02531395868995581,0.0139307889407797,0.21509327816888224,0.037082211426884754,0.018236784499319023
4,0.10278954077854653,0.02607187632505234,0.014414258625475782,0.14670957890316128,0.0283683921384309,0.014078476125298375
5,0.11278954074359893,0.029865832791841792,0.016685708408386252,0.2887883655236482,0.041428527674317255,0.02040148190741467
6,0.10078954074906339,0.02527280611786702,0.013988140834294277,0.17500121167327098,0.03039602633597688,0.015091235852821416
7,0.10878954079316992,0.026308743714721652,0.014573593027808616,0.2204265363107879,0.03815800062124245,0.018752557701016352
8,0.09278954074318628,0.025126189140780165,0.014032781690542317,0.18416147005020236,0.031484346927539486,0.01569079293394264
9,0.09278954074318628,0.023685180064215692,0.012984306220151684,0.1252171806639935,0.024951555042190224,0.012373695592412257
