Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1050451846462201,0.02175003195094765,0.01161034955674517,0.25853940184472674,0.02540993700096545,0.013107335304533074
1,0.10629518464622026,0.02018067480570124,0.010933235242435991,0.21623687929287894,0.026215669181192926,0.0128861010668453
2,0.11004518464622119,0.022264893582297957,0.01188862155697772,0.2768649202908983,0.02587879878387587,0.013622900750611212
3,0.10504518464622446,0.020497196379923772,0.01095457130794149,0.24420664748766074,0.025595035317832686,0.013001920805029136
4,0.10754518464622492,0.02089233338414671,0.01117082540610389,0.2175999102616431,0.025307357223843092,0.012643466930350003
5,0.11004518464622169,0.02172793632139188,0.011567544913579478,0.32156836674807865,0.02492035129692753,0.012935115059607028
6,0.1062951846462204,0.02041351538618558,0.011064438270856864,0.2212276809554485,0.026447681227399607,0.01287488149045685
7,0.11254518464622133,0.0217647386124675,0.01156446463279525,0.3165056168597187,0.025580300664655366,0.013453844441471716
8,0.1137951846462237,0.022698234144886646,0.012221137669731496,0.2556836440027298,0.026573696809999253,0.013809293140768206
9,0.0900451846462792,0.01933919254489175,0.010481972588748164,0.2106907742022117,0.024816340362275813,0.012166997898702975
