Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11879518464689937,0.020556814507645346,0.010851760708062414,0.20339211441853677,0.018654645443615253,0.010233940978034348
1,0.11754518464624211,0.019809411618253933,0.010479741841001892,0.20368426159987985,0.016354361345139037,0.00961360769956428
2,0.1213403692921811,0.020950198155098916,0.011119826233482679,0.19837386853104338,0.01642594731775429,0.00951231166623499
3,0.12004518464624753,0.01974847128507111,0.01053413451452625,0.2032033796708808,0.01658237026553292,0.009432798211707377
4,0.12004518464684923,0.020168168688073716,0.010696732619851719,0.20368429444311184,0.015398296237201979,0.009405413314459224
5,0.11754518464624582,0.020718750343937255,0.011004598634397454,0.1982742637907338,0.01741497335485276,0.009529059096455355
6,0.11504518472167263,0.02020885609926261,0.010829874083190954,0.20368433562620344,0.01634697631874444,0.009577209170690954
7,0.12004518464624728,0.020616974580372517,0.01091427526668366,0.19959097160181882,0.01782760129588207,0.009753648494408537
8,0.1250903692926265,0.021509484928460443,0.011658850905442233,0.2005168842860306,0.01706142354291905,0.010040753517762683
9,0.10129518464622042,0.019249638963991806,0.010316965601974898,0.2032691179937527,0.016924918498053273,0.009581632992859116
