Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207928291566,0.019886470324946646,0.010553869611836138,0.2803891289765559,0.022189495654573104,0.011673363627520077
1,0.10228207933943749,0.01911225160515222,0.010172422582924574,0.2377121377963965,0.023132090285716052,0.011793677916299468
2,0.10228207574301458,0.019935695493618552,0.010821899263315591,0.30353148354732606,0.022382168360115754,0.012032518520051242
3,0.10228207581056853,0.01877346690856547,0.010180669751521912,0.2663855272530141,0.022336659986448605,0.011608303074845654
4,0.10353207596549212,0.019306098225770202,0.010380962664787859,0.2386794206361973,0.021995003337645133,0.011519099923870704
5,0.1010320760227307,0.019866827588112153,0.010522863853432915,0.3414831206789505,0.021645954341339514,0.011304419903262313
6,0.09978207964334214,0.019408972595223156,0.010452644374524827,0.24337249998463895,0.02330186963656493,0.011675877687640432
7,0.1010320757520944,0.019619395145834523,0.010600799371200518,0.33877749396847767,0.02231880076512667,0.011845197525679908
8,0.10603207574311917,0.020391390981372496,0.011305315913577354,0.28186742992969405,0.023049715911643905,0.01230195507561176
9,0.09176603786926037,0.018613006847827736,0.009938966735374415,0.22968645533454646,0.02186043069005109,0.011112007756515298
