Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08879518464786677,0.023003001258261893,0.012629009025136095,0.19417405008459415,0.023329976794496766,0.012655258508827965
1,0.10254518464622762,0.02469940465353646,0.013529533113950509,0.2036842828609067,0.023575329914996133,0.01305926180832244
2,0.09879518464634277,0.025377187971815734,0.013999321290651363,0.1541537311902763,0.025251637890098346,0.013839560116912284
3,0.0850451846467537,0.021314439448277146,0.011715037604574121,0.16247867339560274,0.023272287660797128,0.012560764694935871
4,0.09629518464622946,0.023624495194855242,0.012954821767735223,0.2030993720399426,0.022294848406774204,0.012483507252053962
5,0.0900451846522105,0.02234061923504201,0.012478280926292617,0.18382356912164383,0.023611519171314238,0.012875685659085492
6,0.10254518464624753,0.024718540477163656,0.01351292490395411,0.1981163668830361,0.02357699584812295,0.013298338222712366
7,0.10379518464623674,0.023382876199789508,0.012797904993954279,0.18401074483653007,0.023781577225114585,0.01321080404945292
8,0.09379518464628363,0.023708588469283344,0.013056783127459375,0.1894355779309496,0.0238440620323095,0.013190555261728026
9,0.0950451846462604,0.02482733347010361,0.013559592006805296,0.2036842793580651,0.02406177665268326,0.013220413792528602
