Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074286545,0.023556302310070044,0.01262681702185417,0.16580044718863424,0.02446628789768157,0.011867920722608161
1,0.09678954074296774,0.019854626951291234,0.010758826005585809,0.1583101433337345,0.02134573018514476,0.010338628120365826
2,0.10078954074280365,0.022380401169911853,0.012177442545767731,0.1677783376755489,0.0240364287224703,0.011667984942509231
3,0.10878954074280445,0.022021637097660467,0.011800786612789877,0.19059394752727152,0.02442933474058065,0.012088634507388223
4,0.11078954074280747,0.021691872063723205,0.011660246536679979,0.1596028527723243,0.023391271135724426,0.011287396435834146
5,0.10078954074282011,0.022235117375625477,0.011489691293077772,0.1869680980291235,0.02276033618520753,0.01121727362765759
6,0.09678954074284257,0.019923434328548418,0.01080857231591702,0.14044367329897112,0.02047596872737826,0.009926254946100867
7,0.12678954074280438,0.02218694692872527,0.011787768789548942,0.2022474496503368,0.024293559392395955,0.012353817424914782
8,0.10278954074280508,0.02234789708321298,0.01203443714684369,0.18043838584580346,0.024881140529841386,0.012129694510178497
9,0.09678954074288894,0.019514804129128923,0.010554314729970218,0.15640869595280707,0.02067782273456867,0.010029193593946311
