Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07926603787233277,0.022097144278394466,0.01210528733249987,0.1987850564331596,0.03380074001187747,0.015948772549361456
1,0.09301603786926037,0.02381783980362342,0.0130028241509861,0.27045577998796083,0.03510550229369089,0.017644814827820928
2,0.0892660378692863,0.024430492984605326,0.013421975799628847,0.17109851414151578,0.030747159334774933,0.015272429512602066
3,0.07551603811155208,0.020433045350278255,0.011180552794741555,0.16896671066671765,0.029846022102172978,0.014752585760172248
4,0.08676603786926004,0.022577665330877565,0.012440026611020293,0.22408326019704644,0.03433407075150126,0.016779118699719892
5,0.08051603791766952,0.021264040039577877,0.01186611065238841,0.187720387673053,0.03298365945142593,0.015862102077335308
6,0.09301603786926194,0.023860978493656933,0.012993961074153968,0.2046289148233204,0.03499565565243798,0.017057931623846792
7,0.09426603786926238,0.02252351004003867,0.012277770567703837,0.18964602299277147,0.033372994891108884,0.01615980415433842
8,0.08426603786927392,0.022669246887317817,0.012509891064437704,0.19390079826932963,0.03393846371392402,0.016575455524574123
9,0.08551603786926416,0.023977894050956048,0.013045919869865818,0.27104733374557044,0.03492987539401273,0.017566225893916453
