Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0630160379423225,0.0258072496684033,0.015507435056339985,0.12239516801881681,0.0344190535574607,0.01849079997308569
1,0.0667660378703069,0.03108239341473001,0.01846225575049122,0.1654819320176197,0.048008728447805155,0.02593742090108004
2,0.05801603786926651,0.028795644059328208,0.017014462842279986,0.07792084609851879,0.02839605180646597,0.01518202250047649
3,0.06176603794545167,0.025358917711570797,0.015037728110563357,0.10499928511218184,0.028348642436685813,0.015204714617490435
4,0.07301603787072238,0.027852586712864044,0.016559695721150555,0.1385646299705221,0.03914666018556282,0.021081136277387086
5,0.06426603786985026,0.025572110017544652,0.01492030361886646,0.11573966509402431,0.032123143678158744,0.01728247435860125
6,0.06926603795262032,0.03036287331862726,0.018034093891794615,0.12538892729591505,0.03500594885993037,0.018915987634041415
7,0.06551604781851053,0.028749682100616795,0.01689609097540779,0.11737657921220118,0.03247046677248676,0.017438924017159782
8,0.06801609668720059,0.026515432732581053,0.01591959761313306,0.11938628419057379,0.033083860778394945,0.017815395505165588
9,0.06801603789633537,0.030623672102873964,0.018664826021793153,0.16595291903530943,0.048112466269296925,0.026007535439647705
