Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09678954078815111,0.02697466394041726,0.01503623236475724,0.16415866442545346,0.03366789287736634,0.017080248655979357
1,0.10478954080642972,0.030369650516038075,0.01686905908476939,0.1844287959519718,0.03610332497758803,0.018966795843041263
2,0.0947895407431335,0.030589026514111946,0.017106589331424667,0.14118643498973046,0.032985857271917544,0.016988552464458205
3,0.09678954074314867,0.026849440509046602,0.014967682530136943,0.12619869243557097,0.02826925328321176,0.014621366742356784
4,0.10278954077130407,0.028104308259323495,0.015609393346090815,0.18679980713459304,0.03474892832983103,0.017939474922590806
5,0.09678954078815111,0.026021410909627733,0.014751720537012349,0.16736290966682818,0.034614456918280974,0.017706557889079648
6,0.10878954074280267,0.03115218565506456,0.01736371071048845,0.1828902994151072,0.03725603160865876,0.019607399030417156
7,0.1027895407484011,0.030199976451252546,0.016747529400185118,0.14855319730593508,0.034341134018927785,0.017561707412788383
8,0.10078954080435466,0.0267022397462665,0.015090642411595264,0.16245375908992365,0.03510481855837137,0.017950972132364414
9,0.09878954083582643,0.031400036329904214,0.017739928241733805,0.2634218203976566,0.03560522351711819,0.01917605845105611
