Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11759037469444686,0.024864118453189178,0.013600786401577775,0.3646797194346758,0.030466394053278216,0.01591924028829231
1,0.11884039090751437,0.02416049901150973,0.01306629096866595,0.3639120137728414,0.030241032500902806,0.015864981140462187
2,0.12509036930291867,0.024481743729262116,0.013928356875154093,0.36282512476536405,0.02976573138475356,0.015485756962808198
3,0.12134036958245893,0.022933686152450016,0.012934382622204978,0.36485667213551,0.030087269382690452,0.015461204115066109
4,0.1213403692931078,0.02327163194100093,0.013205474802610103,0.35894228987212995,0.029176916953857372,0.01582342502491254
5,0.11884037135429795,0.02457443096309216,0.011589125870728524,0.36310702443801224,0.030203615915796064,0.010146119188197692
6,0.11759038031586769,0.023942402482396884,0.013267620947104639,0.3649313362961727,0.030306884761261258,0.01539304028805091
7,0.11759036939628778,0.024186415391805393,0.01354341354100203,0.3630108428325949,0.030632348242790635,0.015342887786060893
8,0.1188403692952938,0.024908099811318057,0.014401258612061202,0.3646135114774821,0.030170439516067817,0.015859498633205467
9,0.1137951846462237,0.023300024575358173,0.012631876810280815,0.363656955054288,0.029668435758903038,0.015414906406090608
