Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747209205641957,0.014148679517544952,0.00735574626664413,0.24744675488717136,0.014903021648275859,0.00788631007862073
1,0.12547203639775756,0.015500158493070149,0.008490905642170143,0.29617988360892544,0.014627836177601014,0.008476121117713268
2,0.12947203654383488,0.016545275219259734,0.008860272495677795,0.27720328855143456,0.015449991067006383,0.008854030068024831
3,0.12347205165377798,0.014495512555004982,0.0076850343793920806,0.23949884058190346,0.015439444537676289,0.008196947007073026
4,0.12747206040381925,0.014394923964564946,0.007496872000512578,0.26661623370285537,0.014416379117067174,0.007875164416542391
5,0.12073601755370379,0.015605107326295312,0.00812638037902565,0.2596586963770071,0.015096083771925442,0.008229516052894863
6,0.1234720366895774,0.016314282518884178,0.009273403978439428,0.3090644031741703,0.015605139453876834,0.009157027907988863
7,0.12747203687763908,0.016116479065005546,0.00875288247170817,0.28444982994628454,0.015419400864662444,0.008870000646931216
8,0.12547206572812866,0.016476501272215494,0.008531104440132086,0.263011322875548,0.01568119094368712,0.008598575854062804
9,0.12547203639775756,0.015483740716725064,0.008523544415013675,0.3100889044305717,0.014647943376066612,0.008413905626567126
