Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07878954074284415,0.05746744056962272,0.043023187595253996,0.117504151050662,0.059287134565268025,0.017511267731124658
1,0.08278954074282656,0.05931683365881802,0.04566787874186898,0.10308860242892934,0.05180599296566819,0.023931201572232146
2,0.07678954074303233,0.05562090440992993,0.042131331557420604,0.04032883834554932,0.018056964957205004,0.01570720753253102
3,0.07478954074760177,0.05671823736781782,0.04161589879257145,0.033440808704737104,0.014957109774959568,0.013004520666977083
4,0.08678954074284882,0.06083865004875962,0.043905025653523805,0.1241566493405912,0.036398997845088696,0.02564888715001901
5,0.0847895407428587,0.056973824196584054,0.04141614691632204,0.09453858648757865,0.035511811905519504,0.02174497837841484
6,0.08078954074280822,0.06271649764890187,0.048421592439663284,0.09650190845055433,0.030889981134700182,0.023496443629998493
7,0.07678954074303233,0.056988071733771045,0.043480646531653594,0.037209546664655646,0.01657783801408668,0.014371402911123281
8,0.07678954074318464,0.05895577262587539,0.04341242916510421,0.09772232710504689,0.02769316942019921,0.01997557312447287
9,0.08278954074311752,0.05965505596735907,0.04401091120420293,0.31725105742105536,0.05923212290198907,0.0481545618982584
