Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926603787389797,0.028612236779195072,0.016905134775548877,0.20710340541318223,0.037938130219732386,0.016884761074850107
1,0.0830160378766026,0.03293647096071143,0.019053091031704876,0.20622063545449534,0.03899639879541444,0.017119317303157588
2,0.07051603787270332,0.030334513776140385,0.01777031862951213,0.12653521447850263,0.024874795710984367,0.012804372428027512
3,0.06926603787389797,0.027174283552926195,0.016297077531502037,0.19376428852242394,0.03332302178861532,0.017279891371961557
4,0.08176603789002869,0.029635314480872692,0.01717579130865575,0.20714894431605418,0.03843950852720802,0.01657512917164977
5,0.0717660378762151,0.026501351749340103,0.015541731067245046,0.20156627411494282,0.03607541004553255,0.017385617828647885
6,0.08176603788759135,0.03268401194997729,0.019154309721061115,0.20507562821637879,0.03991396732192946,0.01860567212946051
7,0.07426603788150536,0.030366922219725853,0.017733246873390753,0.19635391755928566,0.03855180059291967,0.0177970972456072
8,0.07551603787786032,0.029468464297893928,0.017189980698822414,0.20349656478353653,0.039104961908059205,0.018093143936774823
9,0.07676603789523494,0.03346742112207539,0.01952798582634258,0.20630181302436693,0.039861924939485885,0.01727446102682492
