Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464623444,0.015832865160348368,0.00823388012788444,0.2247062106250141,0.014151536695546328,0.008039686348956427
1,0.11884036929825625,0.015200789869908627,0.008476398589162224,0.25688086330046866,0.013330861978448696,0.008000574148967064
2,0.11634036929236403,0.016940310618096834,0.009046890957103204,0.23570458137864514,0.013812738261179491,0.008588417056429869
3,0.11754518464622205,0.015002803730536125,0.007822917187052502,0.20949063686187724,0.01325104644383168,0.007597424079286961
4,0.11884036980117269,0.015318540144056935,0.007989838941376667,0.24820520985776962,0.012802025756474617,0.007579400061723252
5,0.1087951846462226,0.016213331923778697,0.00842089030827336,0.22431588585346846,0.014155841659931697,0.008140505645138296
6,0.12134037111022648,0.016175983154729234,0.00879769245476885,0.2525421194337376,0.013757620766398814,0.008351141142073745
7,0.12259036929200048,0.01628908367078255,0.008627740381716851,0.23703435686109203,0.014047228185437135,0.008258590202407927
8,0.11759036929207509,0.016666983916018244,0.008783503627005815,0.23560766251894183,0.014682290621291743,0.008501928276416548
9,0.11759036929245324,0.015549912279506927,0.008672080518401478,0.25664828191876404,0.013345891388743453,0.00808518538844993
