Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0993661455283478,0.01876603226487596,0.009902574840324314,0.25123494211144715,0.020320308682624473,0.009943245855448422
1,0.09951389694748075,0.016731267025253776,0.008835806158689691,0.23014303650596157,0.019572235021541092,0.009170244127005693
2,0.09493673892187031,0.0190870820489991,0.00995278930180756,0.256342255069199,0.020904701965513514,0.010114719244415074
3,0.09715144223152859,0.017427286250044898,0.009558831587581142,0.2723003804488001,0.02002895325230035,0.00994686292132868
4,0.09493673901352441,0.01751001038416771,0.009484804122064162,0.24046402490607616,0.020194372475099337,0.0096514719665084
5,0.09493673892103047,0.01757169008839501,0.009154913922344318,0.2533549725873798,0.020089300410780164,0.009550103841439629
6,0.09286978705456164,0.017202896528942326,0.009053416947736535,0.21049215504601623,0.019506177330352575,0.009157667374293956
7,0.0949367389209668,0.01647999064990396,0.009505688597738543,0.2796641287902269,0.02035814158932848,0.01023137422469576
8,0.10158084889902774,0.018468242083263385,0.009705793994958323,0.26786457626265836,0.02025749127646051,0.010014277300991197
9,0.0817962705678064,0.016688884727480726,0.008719134020398051,0.22499623206498087,0.018815086979682257,0.008786114049895042
10,0.10158084889902774,0.017520491957970948,0.009532242290765023,0.25896474582940465,0.020791803316261813,0.010083099297362782
11,0.08622567716227922,0.01769531802318007,0.009467125888203462,0.20958963056134633,0.020636289610633213,0.009737763151995149
12,0.09936617185731454,0.01666027943098541,0.008877729096396997,0.2396387616402561,0.01973794318145519,0.009326278372327515
13,0.09715144221817752,0.015814208477680565,0.00835390112835857,0.18097400364838415,0.017846119762265408,0.008358160443891515
14,0.09493673893536464,0.017627276028552113,0.009563618789147715,0.2675798352124505,0.020293007777160674,0.010005435488006113
15,0.09729919364972574,0.01738922304441988,0.009094341499525899,0.18466568780522555,0.01899890760675558,0.008896595508415758
16,0.09715144907908659,0.015302472268391529,0.008052185574698367,0.2329253558470154,0.019213763124613065,0.00896966483035969
17,0.09715146906715104,0.016535871076992826,0.008935347958174418,0.2410173167766311,0.020087298196279343,0.009457810869600788
18,0.0995138969468916,0.018174670413627796,0.009457766729355832,0.25919970212277943,0.02035891648710307,0.009862650588979187
