Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10380461561194367,0.021406952579453797,0.011878899207666719,0.30761991714611137,0.023385545282490684,0.01240226470337281
1,0.10609011436007096,0.01883131632904921,0.010800990069775071,0.3207670545765246,0.023539800765587163,0.012355593586544792
2,0.11523210935874888,0.02085698615398702,0.011870514510450072,0.3494416051677234,0.023357413115299253,0.012506273668062645
3,0.10837561310683572,0.017485636800554736,0.010834612072192473,0.3726935335098508,0.02297032166887745,0.012132999179217011
4,0.1106611118580035,0.018904265095598637,0.011023340427485954,0.2909020240588765,0.02264942868048595,0.011689258297748185
5,0.10837561310681691,0.020430009029861255,0.011630101781152261,0.429823480651257,0.022997461967015798,0.012097088750485709
6,0.10609011435892085,0.02018831220868865,0.01170657257053675,0.30996561216572704,0.02434940683129618,0.01264946235633748
7,0.1038046156066092,0.0186987415244253,0.010867264347262363,0.3841487586116191,0.023122706587117202,0.012320670041031868
8,0.1038046156079726,0.020226053439142057,0.011503535207559023,0.3195697670244912,0.023086234208382253,0.012200300264516458
9,0.11246802469316203,0.019195295420933466,0.010203190104886094,0.2600053024691209,0.0228884408999818,0.01135526191310745
