Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07879521126630361,0.019073531403569877,0.010300549398718103,0.14093048098761507,0.020066773874697224,0.00978258258150264
1,0.09254518470181707,0.020459373594281665,0.01104910434417187,0.16306467463477844,0.023421437844295907,0.01134208657202011
2,0.08004518464672214,0.02109845853137088,0.011478789444128777,0.11405170251345825,0.02107495528586001,0.010318299367422533
3,0.07879521126630361,0.017661372596496687,0.009581401073490974,0.11822968873682971,0.018598018613280063,0.009008718771044366
4,0.09129518464623597,0.019481808130371522,0.010433610660556302,0.1563531718001879,0.021902358537040548,0.01062595665282182
5,0.08129518464685848,0.018516708986176116,0.010201778811603529,0.1359410700751245,0.02010410684445883,0.009801168081018472
6,0.09129518465966051,0.020433678094315597,0.010988127708229075,0.15238198103195544,0.02259783761951733,0.011011218294792229
7,0.08379518464861131,0.019333454925900342,0.01044669671867588,0.13747555839489936,0.021091590050326514,0.010301671585785346
8,0.08504518464622272,0.019687676713100986,0.010676843904300827,0.14053029702021927,0.021054198209597207,0.010284980648191682
9,0.08629518464689559,0.020503737898290235,0.011056465396523645,0.16208372265507262,0.023391093390058265,0.011337292252492751
