Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755351918,0.014867933221696144,0.007778888321546142,0.22644002415926456,0.019028672969515138,0.008898883137002118
1,0.12547203558267214,0.01753120505686724,0.009145311798214394,0.2623911108416333,0.02025664089228793,0.009962845390926994
2,0.12673601772354764,0.01783162906776896,0.009331782240919786,0.2506336779263926,0.020499414158331286,0.009898721468002754
3,0.10273601755376006,0.015253523388320187,0.007984296183959965,0.22036271048933645,0.01868096166342292,0.008730499387958257
4,0.11073601756557594,0.01522979249638856,0.007945153478623483,0.24121149287360363,0.01932407647783909,0.009147520891560734
5,0.1047360175536969,0.016303533593012176,0.008515166001786697,0.23433891347424124,0.01974602741357123,0.009263720995550225
6,0.12873601755350847,0.018944231942400754,0.009859622926398083,0.27574806395263324,0.02025657036258567,0.010267157986808382
7,0.12347203510801621,0.017765300984702363,0.009295888680108064,0.253500234484527,0.02073644934179307,0.01006509463862642
8,0.1147360175535106,0.01680546831292653,0.008847473826249444,0.241411554384996,0.01984611285086338,0.009414341847176416
9,0.12273601755350795,0.017331576646863998,0.009046337820933031,0.2731513878936944,0.020010615486375224,0.010018390893249256
