Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13278954074280924,0.029464014191145294,0.015933408145369667,0.35373345084696867,0.035604784904308115,0.01909761378544322
1,0.13478954074280924,0.026473021182517723,0.014445462822768115,0.37624741294519687,0.03497774246354845,0.018415842511644832
2,0.13478954074281038,0.02857515195690821,0.015504021049592507,0.37970433534094683,0.03483561642441231,0.01863403167190015
3,0.1407895407428132,0.025667285787072086,0.013917934105505366,0.3793360594515195,0.034272508206377644,0.017262821699538893
4,0.13478954074280924,0.02656408413273893,0.014402266535850496,0.3070667818538364,0.03449174528696279,0.018346983938644906
5,0.1407895407428132,0.030251160465924656,0.016269436543245763,0.3774141725001393,0.03505208086597265,0.017170589189100645
6,0.13078954074281232,0.02684440001223105,0.014746725380826518,0.3674218118695673,0.035470496129626404,0.018226220174256146
7,0.13478954074280924,0.026976064543701734,0.014537860791019437,0.37917575226189565,0.034706069362468256,0.01786701148197573
8,0.1367895407428076,0.028245402979469748,0.015440631557508206,0.37321016086490333,0.03502592570655585,0.01874208221765532
9,0.114789540742991,0.023769358394728515,0.012955652022378538,0.26613699802108787,0.03474337335166681,0.01782011616570509
