Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05551603786978866,0.043728704211059566,0.03211207205223646,0.09588751974935902,0.05006116949033089,0.017267219792296437
1,0.059266037871509664,0.046832856911250324,0.036089055165895084,0.21162735462120813,0.03803442039409801,0.03052155672472339
2,0.05176603787134792,0.04012509053691671,0.03011419270090729,0.026058633472777912,0.012036213365947526,0.010375332702045902
3,0.053016037870210725,0.042419866977014255,0.03156038055152545,0.061014467099687254,0.019813229051781393,0.014914885715613217
4,0.0617660378716302,0.05011444348759793,0.03695321419565121,0.10023162807254714,0.03223425445225683,0.0247679171597254
5,0.05676603787069845,0.044537384021070776,0.03301277972864867,0.06637584991078926,0.02406652004117859,0.017816394442510902
6,0.055516037870775393,0.0463528421845211,0.03652408792873906,0.07182625182099137,0.026532471249494323,0.020028149052052586
7,0.05426603786979305,0.04420310778642122,0.03327018835795414,0.06088065176891008,0.02464040484423151,0.01840247110146979
8,0.055516037870775393,0.046142256750668666,0.034335548791206386,0.07005248294665138,0.024503313356228913,0.018568236097360555
9,0.05426603789388606,0.04655905823855279,0.03486325094581314,0.2179184623640366,0.04771064582539354,0.03225467786989161
