Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12347203511402909,0.027532042162104576,0.014791057598408028,0.23610023236395344,0.023774225564648744,0.012965542935563984
1,0.12547203515843472,0.024577912667933702,0.013127779281387909,0.23207762319687267,0.021393157816768288,0.011629216567445333
2,0.13347203511032207,0.026699829785832494,0.014497889001943034,0.23039091557198876,0.023046321713121713,0.012052952584083116
3,0.12747206270897324,0.0230027833326915,0.012888521804471474,0.23144760778953527,0.022388243766419486,0.01140821201034737
4,0.1294720351069777,0.024610840950875505,0.013378178067885816,0.2365784173234423,0.020196886416880874,0.011766571373791251
5,0.12747205436279294,0.026976986720631233,0.01503742830798124,0.23442127472770452,0.025971918469644816,0.011204837578834961
6,0.1254720351288279,0.025708838726170954,0.013930427945191691,0.23418781795135496,0.022218445525199915,0.012141197936216064
7,0.12347204811339152,0.0245855994012821,0.013247354778456233,0.2310248729576589,0.022396898842601952,0.011163968941481119
8,0.12347205462234222,0.027050689927306287,0.014485661705742872,0.232857466562631,0.022749647703993833,0.012372980934600956
9,0.11473601755400739,0.02232595418055781,0.012097915252756147,0.23909369866108443,0.022448969638614702,0.012563787019056572
