Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755631027,0.02410139040904852,0.013057174959680465,0.32544637443872465,0.0322847102989247,0.015157816640114598
1,0.12547203510691393,0.027780362191682773,0.015245024279689517,0.3248072600979143,0.031834208082774304,0.015077104804313974
2,0.12673601755354666,0.028261909962993787,0.015390901196654315,0.3223199587219301,0.031679535481761625,0.01581974163522875
3,0.1027360175535217,0.024814524798269295,0.013562526943070505,0.30284336160496256,0.030367971601206974,0.014725757435537602
4,0.1107360175535144,0.02426220330795003,0.013173122985436837,0.3245006774461569,0.03219712726508428,0.013816395421774685
5,0.10473601755351557,0.02570584852989774,0.013951888018928405,0.32530108594705026,0.03205497218188988,0.015356649663711683
6,0.1287360175537412,0.02928142217642101,0.015924611530279503,0.32480949726711505,0.03167495008800046,0.014521688502870429
7,0.12347203510815767,0.02755368420581014,0.015148741780711001,0.32449681973471717,0.030626824431876677,0.015482754569642085
8,0.11473601755370419,0.0250059464964441,0.013686662036025548,0.3254512837130238,0.032748520307718354,0.015750684367081644
9,0.12273601755397055,0.02885991211046826,0.015679198141245205,0.32158585001636053,0.03213678783545598,0.013163537684527622
