Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0630160378898304,0.03126807316603934,0.019492141979957456,0.20264208542462986,0.0338590633557683,0.01975062975445043
1,0.06676603838007962,0.03705102767211456,0.023275275129143923,0.2609346828194488,0.06970079566046461,0.030293809134136207
2,0.05801603786926895,0.03446651883282841,0.021655948665070864,0.08278449583972379,0.02624925626503959,0.015133678642111195
3,0.061766037896841396,0.030776056158994203,0.019364330617100915,0.12914315441841265,0.028536204729228326,0.016361605481598304
4,0.0730160961781613,0.03402725641196645,0.021119230537714386,0.2111901984439021,0.06911275114558982,0.02631969339111731
5,0.06426603787028397,0.032232924192293747,0.019867456458814572,0.1415746368780522,0.03126780826683848,0.018126685553805734
6,0.06926603790107219,0.036998456570740086,0.02297408017856458,0.1530923826154969,0.03699387865444309,0.021644542002084304
7,0.06551603880935772,0.03586824633906865,0.02202979172333723,0.1298928603831011,0.03359924049231132,0.019201011473669892
8,0.06801603839398496,0.03209960559609623,0.020016408582928632,0.14926982026726826,0.03503106905933984,0.01978705644822039
9,0.06801603787002511,0.03544011989248991,0.02274447524450031,0.26096772094841364,0.07034301975793947,0.027724797815667807
