Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573877335,0.013680192428292354,0.0077476946123501466,0.2939607789661916,0.01609669157861856,0.008397365749794994
1,0.10103207574475301,0.013533076335184246,0.008132216782856643,0.3291753793866548,0.01576777606114306,0.008561036356172367
2,0.10228207574489431,0.014520582526923058,0.00834496496238478,0.30898954776176446,0.016392437296781005,0.008878916033423525
3,0.09978207573867799,0.012959565050450669,0.007317223506079643,0.2803781469819672,0.015743347887285583,0.00805349148849286
4,0.10228207573867508,0.01333923803599317,0.007587410361827723,0.3109414166583539,0.01553761134241902,0.008241813392719373
5,0.09978207574008083,0.014133695147261668,0.0077020351031017766,0.2915999324271122,0.016365666601780418,0.008446578761138943
6,0.09853207574493175,0.013816764029331487,0.00830626354839329,0.32336149915559886,0.015573972687949394,0.008541220094086845
7,0.09853207575362709,0.014046263310464425,0.007964107093283851,0.30872689589993774,0.015445217147796172,0.008320765627536838
8,0.09853207573863912,0.01464536810073532,0.008170609886733397,0.30674556949743637,0.016086378471456594,0.00854137155760551
9,0.10103207574300979,0.013505074852517137,0.008126897462959668,0.32781676974677454,0.0157167748026035,0.008568252025670138
