Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074282908,0.017296744420250854,0.009219316087730427,0.1762916065114692,0.019615975837791004,0.009384458342610178
1,0.11878954074280658,0.020406567933550154,0.010838169983365455,0.20756325852595414,0.022854870345260403,0.0109975541000337
2,0.1127895407428093,0.02055364225270127,0.010893317788605557,0.17953946791751735,0.022422441972286218,0.010711170787368078
3,0.10078954074300535,0.017883843813319675,0.009474422078256443,0.1541815469156635,0.01915300395101391,0.009177800953912858
4,0.10678954075230265,0.017521156738806123,0.009350498446171397,0.19066067256748515,0.021027449599026304,0.010016417337552682
5,0.09878954074647003,0.018578424287456246,0.0098968155293932,0.18497844758488852,0.020761057347267922,0.009932279418081877
6,0.11678954074280534,0.021204113414831204,0.011306879478261754,0.2086474225377359,0.024292900715266547,0.011769582047351325
7,0.12278954074280943,0.020254749423079216,0.010863643829577385,0.18949455126941683,0.022851763413138836,0.010907804366309391
8,0.10678954074307306,0.018383521035948147,0.009884542048715148,0.18535663898805485,0.02124416878899807,0.010178065241246472
9,0.10678954074383668,0.020593386773061124,0.010838984245780775,0.21693757702273064,0.02304323928202279,0.011294342649363437
