Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06004518466540592,0.04336210820479763,0.03133765509472557,0.19413589217178878,0.09266521118243048,0.017582576754183774
1,0.06504518464622366,0.042697587441807364,0.0297626818033397,0.06426813899806863,0.03006060308447639,0.021435702037371704
2,0.07129518464622232,0.04735564617070635,0.032775431422317466,0.11556292600146781,0.055936581992310344,0.03911131316705073
3,0.06504518464622878,0.04351717393971769,0.030730241499321485,0.10886654863033766,0.05278702169619889,0.036507987796491725
4,0.06254518464621968,0.04367691056336994,0.031911527086132555,0.04705165846291538,0.021054491307353512,0.017445596841244845
5,0.07629518464622684,0.04889529399923574,0.03394152388407116,0.24917233932762392,0.10338910190029693,0.03363590506835128
6,0.06629518464622204,0.04453671156327556,0.031274371656521305,0.06703550835442859,0.031389973601817535,0.02228166133989348
7,0.07379518464685798,0.04851744009005575,0.03306413978697075,0.24654843412920013,0.10314620492594606,0.0360026561225871
8,0.07004518464622196,0.04546335272081776,0.03240801689754226,0.08803498124918688,0.04221211241765392,0.03013972119561045
9,0.06254518464622169,0.04080798025613783,0.027872000105868957,0.06925408985181855,0.03304852272656794,0.02351570012067642
