Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08184960685031883,0.011422283631409135,0.007510099087369145,0.36141733252270414,0.012188671233681479,0.007543856101041754
1,0.07621822921967204,0.011393907452975171,0.007065423320859182,0.33299603669305733,0.011992732921472434,0.007194761864660425
2,0.07762607362721616,0.012137876318345635,0.007519106332289714,0.33674070512658366,0.0126724607438306,0.007626837914207643
3,0.07621822921955335,0.011259073663693619,0.007515789996738093,0.36180220931998053,0.01200929862810194,0.0073961740084258565
4,0.0818496068498899,0.01163683823105688,0.00756789246465006,0.3535372096975762,0.01268266260189763,0.007656495489016611
5,0.08044176244233604,0.010809284186908415,0.0071131707253602565,0.3597023187775643,0.011950530595977907,0.007128139641189872
6,0.07621822921969199,0.011788637272701713,0.007438792376912025,0.32152854136582315,0.012632917173477688,0.007574151419309142
7,0.0790339180347794,0.012151667654148041,0.00762089684827582,0.36380489567121876,0.012775892980663341,0.007722198673527001
8,0.07762607362791861,0.012015140429220176,0.007680416623564428,0.36396435753795187,0.012595607783692004,0.007686459204434963
9,0.08044176244237393,0.01122804356282556,0.0069694664320670945,0.311740916586766,0.012069793898618945,0.007139665169304551
