Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074282908,0.029693793936587772,0.016702836160113328,0.37409158664725983,0.043576416363801704,0.022078432855726637
1,0.11878954074280658,0.033431128243713304,0.01873550585409992,0.3730004325486566,0.05181804207394724,0.0243666992596224
2,0.1127895407428093,0.03372470821301625,0.019040402654446672,0.23529483826786426,0.03314419725568141,0.017449976364484053
3,0.10078954074300535,0.02955548601890462,0.016623782136953272,0.20347609604059924,0.028221039102632933,0.014946969736450296
4,0.10678954075230265,0.03109570188938292,0.0174115087893168,0.37762883548002385,0.05166743504965794,0.02283045660468662
5,0.09878954074647003,0.0289287751721787,0.016589819655264005,0.3671966013860776,0.04643888763181821,0.022461784717641167
6,0.11678954074280534,0.034305226409501066,0.019299650194501458,0.3707729560378092,0.052644156420574156,0.025772154394502034
7,0.12278954074280943,0.03325502150691896,0.018604243034572587,0.24298025801586254,0.047096009821170425,0.01746192334844131
8,0.10678954074307306,0.029617396897059625,0.016807354081613917,0.368274852344079,0.04766749839623855,0.02359215218537139
9,0.10678954074383668,0.03506281178507768,0.019718521669861933,0.37828534577026723,0.05221419311877278,0.02089618458845755
