Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07551603786995961,0.027992959892787987,0.01618651042758799,0.2708953608556311,0.044371506239120014,0.020372956564465777
1,0.07176603816206724,0.027047846242057125,0.015499210982794706,0.15963336589051422,0.04256560743399415,0.022063530708427828
2,0.08301603786927744,0.030362695813167778,0.01731889154554169,0.2639085394508435,0.04423369247115197,0.022357012882759944
3,0.07551603786995961,0.028993069308852377,0.01652813062300043,0.2544950458089334,0.04407228168091286,0.023249278261378313
4,0.08176603792820844,0.02870025812491951,0.016383682055913798,0.14193741010275635,0.03923822198807034,0.020570486543963824
5,0.08426603786926928,0.02836966476848481,0.016433778013320497,0.27155728003667745,0.043510069720054556,0.02169163303074684
6,0.07676603799775338,0.027466146561484394,0.015779557684215424,0.1671669234130648,0.043568684129285135,0.022683663472824817
7,0.08551603786928502,0.029029004791051017,0.016609301029875095,0.2715812283721092,0.04395188305218012,0.022804146699249586
8,0.07926603808357248,0.03027438350656023,0.01720865835116631,0.21945076508317124,0.044820369552732116,0.023507936245200485
9,0.06926603786926887,0.024845362441830495,0.014495059242692185,0.17012277055771263,0.0429830923819193,0.022299555120555946
