Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08426603786928132,0.015809497848189868,0.008345024319797598,0.16914371590074986,0.016688071445580342,0.008678950463218647
1,0.10103207577535493,0.016944511397128673,0.008867002324559715,0.19859106145848782,0.016366920479114425,0.009042791754114031
2,0.09301603786926309,0.018058765556402925,0.009447974274407118,0.17384065002765622,0.017423286566043757,0.00935975116349392
3,0.08551603786932153,0.0157584376722881,0.00824180834601802,0.15930734918113812,0.01625068489200589,0.008250980178557937
4,0.09301603786926309,0.016167711060136807,0.008528351677829175,0.187890690016213,0.01579348483941869,0.008556248009654823
5,0.08676603786926414,0.016269704399552897,0.008605037086815558,0.167942501182072,0.01692983382925275,0.008776115750276595
6,0.10103207577535493,0.017145115883802485,0.009076079424011863,0.1878753144142853,0.017056515382539397,0.009330834309467143
7,0.09603207585712971,0.016968742216015444,0.0089700833736369,0.17686916725996077,0.016818258155764605,0.008974880350383858
8,0.08676603786926618,0.01703924967112906,0.008980165511934193,0.17418803571165029,0.017419288671907437,0.009181726308825888
9,0.10551603786926186,0.01753093509097484,0.009197142797666603,0.19682480812357456,0.016550846415036437,0.009163696972107015
